5377,1.3328644168438894E-4,5.9406922814428815E-5,0.05794201553953282,2.2021844205776355E-4,8.889783112303424E-6,2.8160015883830978E-5,3.437474395640066E-5,0.07628474681941012,6.448256217032304E-5,9.65937149705585E-5,0.20450264650491823,3.429640205909639E-5,7.065798284565187E-5,9.403309846372875E-5,9.284847860517194E-5,2.588576680474687E-5,0.017485596291398182,2.9870130014106436E-4,7.493330202209797E-5,6.413261565900325E-5,1.2373303408131105E-5,2.8642620316954647E-5,2.0255216487007622E-4,1.0831264951026892E-4,4.0848998463268607E-5,0.6418610163679258,4.9536973604580496E-5,4.713822086925424E-5,2.668363940281351E-5,6.988333118924498E-6
5577,-3.6643505879201323E-5,2.244403634724215E-5,-2.260900544926574E-4,4.466204577295798E-4,1.482291774044174E-5,-3.083104876215634E-6,8.879432475631874E-5,-5.085647521662008E-5,-2.6038745064385727E-6,2.241266048918412E-5,2.2147592755915407E-5,1.5540008222529737E-5,-8.12547463816061E-5,-4.297071304787597E-5,5.270389201941326E-7,-7.232683098563792E-5,1.2903242635830327E-4,1.2591295164713907E-5,-5.80205273880598E-7,0.08192775053825987,-3.615597950016378E-5,-1.553787195055132E-4,0.917404627227142,7.261003434291561E-4,-7.172187208992743E-5,1.0989956445895301E-4,6.153944528093488E-5,-3.426891955921899E-4,1.0884351953545277E-5,1.0662104833916888E-4
5404,2.896280418532226E-4,1.6299210121716915E-4,9.079679046284254E-5,0.0010766329133852165,6.944248044603408E-5,4.516694324353219E-5,2.8142608261250385E-4,0.27884558367482676,5.369729026131823E-4,2.6346047002497535E-4,7.060538735945447E-4,1.135793491305491E-5,0.002117125271733648,9.061843372797797E-4,6.567558495880149E-4,0.05621305006256465,6.585191239750649E-4,2.5856884545915357E-4,3.7370550904989326E-6,0.0011749133252189025,3.955320083740742E-5,7.302899547574915E-5,0.6537774225455898,2.8029773905550025E-5,7.539771271789471E-5,8.373344532729072E-4,2.7928662332187107E-4,1.252509326053545E-4,1.1094892963055031E-4,2.853787525400925E-4
5261,1.4460154614538495E-4,0.25570285223960176,1.3348473043138515E-4,5.373293035381071E-4,4.6868048395738325E-4,1.071500149237984E-4,1.1817444966233949E-4,0.0012306091287912742,1.5861508290481427E-5,3.082752764481036E-4,3.1795375893331376E-4,0.7312342797577163,4.923911476856076E-5,0.0010529454399002887,7.152131153398697E-6,9.012343461228709E-4,1.7293647312577318E-4,1.0653058803051752E-4,0.004115320796856281,3.247071433487998E-5,2.059345371618621E-4,4.408643818790903E-5,3.8066412173946206E-4,5.595563470071354E-4,1.464704209282766E-4,0.0013882709946816277,1.669500062356174E-4,4.335909330563268E-5,1.0873778396640508E-4,1.9888845405360457E-4
5271,6.677724949076185E-5,1.2031518124405162E-4,2.7877799622816353E-5,0.003532312917309739,6.12949660293714E-5,3.760800279970233E-5,3.155875709681075E-4,1.9788013647618481E-4,6.11774073200467E-5,1.146994974594037E-4,4.5746860041429416E-5,5.5432499996646707E-5,2.1762094658598078E-5,7.639339429773706E-5,0.5063824411707798,8.285184335601711E-5,8.923912661968407E-5,3.382041201741552E-5,4.200628883918051E-5,5.4141001322115684E-5,1.2081943091920427E-4,2.3449591617304905E-5,5.490631750692489E-5,1.942667484836445E-6,1.8843803657658757E-4,0.38370372252833956,2.9351883351517094E-5,2.9221970889971524E-5,3.498305479771792E-5,0.10439379909786782
4985,6.671511200412594E-4,9.882379357587037E-5,7.492912508393867E-6,6.109796076311852E-5,1.0861888337201057E-4,3.614765971096991E-5,1.0322508425813626E-4,0.24541114881873138,7.579707273951234E-5,3.223660509956394E-4,3.451758195874429E-5,0.04616522194813346,0.046469866923159714,0.07769869135639465,1.4778469452291667E-4,1.1435005415697495E-4,1.2575692340255248E-4,2.2140425784943746E-4,2.725137296846735E-4,1.8633258869337536E-5,6.451164268194352E-4,1.243077988406053E-4,-2.665680429158155E-4,1.741404321591526E-5,3.5237293493610547E-4,0.07343597044204933,8.297376318974812E-4,0.5064166472410843,2.4823159332257707E-4,3.615984592144305E-5
5393,0.47302709213386795,4.786806708515289E-5,1.1612343819468907E-4,1.2493097162406475E-5,1.0353695441354592E-4,8.140157048066756E-5,8.475237236927434E-6,3.8029046260172076E-5,1.3934979395041595E-4,2.5501039665192316E-5,3.853804011056556E-5,3.179467597560313E-5,3.0124880517373823E-4,6.286074968253296E-4,1.3892617668053413E-4,0.21859512545050416,1.7614378308527233E-5,0.20393593178344216,1.8292654878758965E-4,1.2174378289886045E-4,3.0007424895403583E-5,8.182018403904901E-5,6.724993905411221E-5,6.158562276804471E-5,0.021560902854983813,3.79431808777603E-5,2.816813043309525E-4,4.940241026729922E-5,0.08019072214241432,4.635741934481369E-5
5090,0.42320809466116727,6.809067561302525E-5,7.902644972520011E-5,4.926049529288974E-5,4.392726937274875E-5,1.0601748623766392E-5,3.058025397512606E-5,6.927360982871309E-4,1.5254290885082194E-4,0.2742992351179997,2.3929082002627583E-4,0.17676689187485123,8.67236266167709E-5,0.0012109588312569754,4.236165482459632E-5,0.0011356953681966062,4.503069398609514E-5,1.0562852636140828E-4,2.72894409547889E-4,1.2289801723111332E-4,3.0616694771108497E-5,1.9274363655636312E-4,0.0011037814853247403,0.11939401638066956,1.0440676986691547E-5,5.246658399369007E-5,3.4749933602144404E-4,1.2472628460143546E-4,6.461119014747523E-5,1.662822912110587E-5
5649,8.55646438500732E-5,2.0077355915073356E-4,8.00532474245523E-5,7.54860578743549E-4,4.0726664894015675E-5,3.483840128393392E-5,4.455527163754636E-4,0.0012198373428126206,1.7917787454531074E-5,6.1941472669855E-6,0.2937628934126203,5.427454321707444E-4,2.0904594527572376E-4,0.5524258108658414,3.023703467273029E-4,0.001933847568715459,0.0033670087835311153,3.486370350713901E-6,7.127176703258184E-4,8.671994806972725E-5,0.001201647962318671,1.9930719665323896E-4,1.4597801859735894E-5,5.428973829683096E-6,3.5996720154386375E-6,0.1397004164220314,0.0021789685764517504,1.2281230643140692E-4,2.0469777650085648E-4,1.3555787902315447E-4
5363,0.21667307685150405,7.024838481649355E-4,-1.060210877262705E-5,5.38568247029178E-4,7.128222442022603E-6,-1.3690016605313686E-5,3.9653510772637805E-4,0.0958847611479763,1.948948037064468E-5,2.140677608138745E-5,6.648812704368359E-5,4.3686905614235487E-5,1.8960312701034622E-4,1.8600934631343022E-4,1.1664364798078042E-4,1.0502837537664234E-4,1.2979945082728736E-4,6.314540239922046E-4,6.381273121362988E-5,2.8314302761440585E-4,0.51550158100218,2.028507175657164E-4,0.07504922545948817,1.3114086879191563E-4,0.008282713187542453,0.08471892606372021,9.403523248387876E-5,-5.207613877116096E-5,5.319746098851082E-5,-1.6420172893316023E-5
5311,0.38407360494807413,1.789445622052061E-4,1.2301382237992956E-4,0.2469719495654057,0.001108898591030352,5.8227902308634626E-5,7.30587223688677E-5,0.004639725589199262,8.876657144915462E-5,4.087245121759202E-4,0.3025537960461725,4.997087114356005E-4,3.081528219143898E-4,0.0027895373225326923,1.7369252761463642E-4,1.1660084994748219E-4,3.004547404179007E-4,2.893506154854434E-4,5.106547763215592E-4,8.031941434075651E-4,9.122582927489548E-5,4.7507958194385264E-5,3.071940268531438E-4,6.010135891573055E-5,1.9865338580173935E-4,7.46099977668263E-4,0.052023311422412184,2.399575689512434E-4,1.4337533871051005E-4,7.2515791370761E-5
5163,4.6654184056281836E-4,0.0214944625599925,0.12071648268043064,0.0011747932968781945,0.05821136057937115,8.200950478265146E-5,6.333405120441403E-5,5.307939705065938E-5,0.0026740858967988024,2.81149282938784E-4,0.0010408959935349982,7.464665366295817E-5,3.416989895214733E-4,0.0013971091758741942,0.0012235198959639256,0.52478431200236,0.11389340773168789,3.6908751953110454E-4,0.13356618424236985,3.081633084196431E-5,2.493017482857601E-4,0.01549791825193154,5.28941315339066E-5,1.5972593201940313E-5,8.92098932875895E-5,6.435862786239941E-5,8.481511694093829E-5,0.0017526908471219846,1.9356624746794487E-4,6.029491700696597E-5
5065,2.756695070249838E-5,0.06564828305220911,2.973782516359301E-4,0.002914965423000973,3.09629229542172E-5,7.274758174643701E-6,9.903341283829386E-5,7.986350153293147E-5,0.08996703482837395,0.05285457479600691,3.684973903102788E-4,0.06723869715491392,3.54692548884716E-5,7.94385011243244E-5,1.0042530703835168E-5,4.4018634770830406E-4,5.335238071210623E-4,6.487069103454355E-5,1.4934737360638257E-4,0.006539849833706436,9.762988610341738E-5,1.6713884221485767E-4,2.8689175948313334E-4,0.05747555419155596,0.0010457822026681846,0.653126728001867,3.0267097974972177E-5,1.2273274352005964E-4,2.309577035593826E-4,2.9456788505823098E-5
5470,0.8495776674734503,-0.00101533894022427,-5.067597432923617E-4,5.964251317136353E-5,-1.838728924035405E-5,-2.2486393884767035E-4,-2.98134236352416E-4,-2.727734184202307E-4,-7.111451921773636E-5,1.7280701457586786E-4,-1.2399871596498164E-4,3.6596118530885955E-4,7.497513219597066E-5,-1.8241699774010063E-4,-0.0020154903275881606,2.7321163811473406E-6,3.3335557657695316E-5,-6.146658101353303E-4,-3.6407607718055856E-4,-2.9917420559174944E-4,0.15548372758705536,2.2659493762220866E-5,-8.335756044989563E-5,-2.1201426906082877E-6,1.347267787413409E-5,5.3629270697945136E-5,3.3830034954071564E-4,-2.6420625797236554E-4,9.336542098093604E-5,6.460238825625733E-5
5349,1.3985655976809946E-4,1.7298717800414136E-4,1.608479399565871E-4,0.2076945049812046,1.1347320288578131E-4,2.8740739735356574E-4,0.11448879825238353,4.465923672074229E-5,0.12725476135405178,5.601098985843206E-4,9.17005680724421E-5,4.258111957500527E-4,0.10508932783896709,1.5520404101921595E-4,2.2373626827612857E-4,8.495910153969642E-5,9.457913973248928E-5,2.0130902753592733E-4,4.087620948822823E-4,4.212508781939198E-5,0.3974605361773605,1.1865968482380159E-4,7.978762480989986E-4,4.459795060771364E-6,2.1368244534237152E-4,4.1367671017242247E-4,0.0011840917453403651,0.041440590740559745,5.336866889622427E-5,5.78137419836958E-4
5165,0.001085013203274525,1.6030907313635125E-4,2.0783611317100898E-4,0.06535708376938064,0.5306438528346384,7.203039065280543E-5,1.7939946031017347E-5,7.711136941990776E-5,2.3670673386089666E-4,3.474509023890186E-4,3.9635327133619424E-5,0.0010692236407722315,3.539696926933783E-5,0.0010576869060909594,0.06952334490882167,0.2916313594683894,7.01492734041629E-5,1.9166823620427247E-5,0.03644478660220258,1.0053303144685586E-5,8.51028215245649E-4,1.930411342595351E-5,4.93956835936885E-5,3.653416257728165E-6,4.1641813429289105E-5,8.403177369929664E-5,2.7578233551843354E-4,5.171947698762137E-4,4.280446775913607E-5,9.025852390938367E-6
4856,0.11132105049738221,0.06649627867626964,0.002574923761115771,3.247512793899539E-4,0.09059347417234416,9.798817486720794E-5,4.039821884485522E-5,0.0405049225870865,1.9852105813336418E-4,0.0013764843568873611,5.94966106841228E-5,0.0011200404381880103,1.6773235594142342E-4,9.188298225523304E-5,5.649922159743388E-4,4.0817764240221694E-4,6.51177616800564E-5,1.4846541289222545E-4,0.10532029456852031,8.872908388468613E-5,1.728788179125805E-4,6.589294969342228E-5,2.933598624066526E-4,9.931484967326989E-5,0.14061375514253469,1.2095069097455875E-4,0.4363973928194267,5.079468665681506E-4,6.253170536970935E-5,1.022544406969106E-4
4668,0.26863454741251036,-2.2610943347017116E-4,0.731605922127276,2.5115783781694362E-5,-1.6289414115939932E-4,9.551126777979766E-5,2.523406017179743E-5,3.0614422187886415E-6,-8.26037983579186E-5,-5.6083167959117024E-5,-7.238471381231632E-5,1.540775457040865E-5,3.919594975389194E-6,-4.279510178186037E-5,-6.36107000270786E-7,-3.059887737267724E-5,2.545740292067522E-5,-7.992659277821473E-5,-3.344153605529722E-5,1.9461372746316737E-7,2.982002987794782E-5,1.2418477380632405E-5,-9.6738533975514E-5,3.136985828379608E-4,1.8424388953842746E-4,2.1009291213188832E-5,9.471925099444124E-5,-6.69701343876826E-5,-1.2955212015508343E-4,-9.546723509400265E-6
5387,0.08811841157378826,1.5997705809091262E-4,2.4415004478655073E-5,1.5594932513905937E-4,0.001271611832254554,1.7668780300390875E-4,8.058867700400781E-5,4.531256525872113E-5,2.296225540222944E-6,5.2878594022523144E-5,4.6861633989938995E-5,1.543106271511921E-4,2.802079465212663E-5,1.4236250625099028E-4,4.867672030985561E-5,0.19352750864323356,2.424496111185761E-5,5.089501304798783E-5,1.3213093694316899E-6,4.112476575262608E-6,0.3393860099228013,5.460906948558115E-5,1.233303775287053E-4,1.4781904838024896E-6,1.5275976984520644E-4,0.3759994914993702,6.430420962102808E-5,3.054470523202374E-5,6.036576199355707E-5,1.0663149365592854E-5
5463,0.36239105543756817,5.5265557194965494E-5,6.6017810622117E-5,1.201071304688828E-4,6.78315214007532E-5,3.709721342895008E-4,7.564317844587588E-5,4.592600948953794E-5,9.698125853419365E-6,3.217967863193519E-4,2.3276303714401766E-4,1.863771557938968E-5,0.48159678018562896,4.571266950018268E-5,5.6034608255203264E-5,0.0019734399772261694,1.5549038573194684E-4,5.604371453406479E-4,4.494867672582351E-5,6.005267112241183E-5,1.3436136345336275E-5,2.8599907012192913E-5,3.663570822562125E-4,3.448362024384681E-5,3.7057450861732185E-4,4.121046533363948E-5,9.623311006521962E-5,3.6356758139357757E-4,0.1502911898920636,1.2573693276179143E-4
5549,0.7485570778381608,2.3324272039503886E-4,1.0889267532074903E-4,0.05240612241107504,0.07929618836570873,3.010675717248725E-5,4.692619543432475E-5,4.243565583656239E-5,3.27177715071959E-5,2.205963540391846E-5,2.4991074374455906E-5,4.1511928776893453E-4,1.9230350511432456E-4,1.8411066712685672E-5,0.11425236150893545,0.0010492862520949126,1.7148826313915105E-5,4.972087711220364E-5,1.2101713520137986E-5,6.0451857182525895E-5,1.2680033300400216E-4,3.050686960613463E-4,1.8221842804281001E-4,4.211162171750359E-5,1.5578328506400446E-5,2.0512790971858215E-5,7.765635853912713E-4,3.2104377621564045E-4,0.0012910197560512893,5.141668889363602E-5
5361,1.225213187128464E-4,-5.858912701196903E-5,2.6659391550629298E-5,1.8974432746064447E-4,-5.411107640799165E-5,3.2669181703643156E-4,0.8700383088326815,-2.5344343444903434E-5,4.700228644586938E-5,1.5225789800932E-4,9.615168759943545E-5,-5.8138076219334045E-5,-4.669817951129371E-5,4.965851370580998E-4,0.043133555859555923,5.260638497648137E-5,-7.459229750933015E-5,0.08501492197018343,-5.823141132406522E-5,6.24000384216671E-5,-1.79043795781622E-6,7.57952136567295E-5,1.6017593805987376E-4,-3.547377999449687E-5,1.2135410699499471E-4,-2.7637744665219065E-5,2.768881907047869E-4,-6.405876901677119E-5,1.0155925587751976E-4,9.485588077054023E-6
4870,0.0017716318226225264,1.766277696842604E-4,0.002654467432714433,9.07609409930303E-5,1.9742368820487138E-4,1.7124004467546037E-4,3.882818367898346E-4,0.2378459678612365,0.005198239306259711,1.3286391968716642E-4,6.414057874046574E-5,2.168762881356731E-4,0.33444604486068275,5.381507090703736E-4,1.4176251788082793E-5,3.0345846819701026E-5,5.813482297842368E-4,1.450895411675344E-4,7.056599977725218E-4,1.4477913015853073E-4,0.0018074955320093507,2.518048720648069E-4,0.39669387732635686,2.468880305220476E-5,0.0018785861252624014,1.611120791238741E-4,9.113416033459768E-4,0.012376641503335152,3.6107069290691605E-4,1.9265405554889302E-5
5192,0.003856416638800711,4.194205934468479E-4,0.33444180326784967,2.769473036172734E-4,0.09859987778971174,4.94912723380564E-4,0.017763397646418023,3.448740453495538E-4,6.749295727479575E-5,0.0031578443948456747,7.252348780735275E-4,2.3617963442740632E-4,3.370470674559487E-4,3.4419854291957365E-4,4.010381567862356E-4,9.273862516938433E-4,8.196578215768856E-5,3.995801840321029E-4,5.468322326432941E-4,1.345508599830378E-4,0.0025426907064023713,0.23572942972048336,0.29154112799589915,9.440098394534124E-6,0.001749289930721206,0.0025087142867850627,0.0011010072979990833,7.869175513045418E-4,4.248255744302687E-4,4.955588671290865E-5
5286,1.5242863456923575E-4,0.009204763345287678,9.828288713288503E-4,2.0222678092657197E-5,0.034157569428306646,4.235128080061751E-4,1.5867034049918315E-4,1.4765308621564427E-4,1.6311759861947778E-4,2.505172853319092E-4,0.5683578747076315,7.141372596946034E-5,1.6367487676035843E-4,1.4157410197384131E-4,0.10394651809610289,9.257917447123471E-5,0.06176707564671958,0.0012518305314628108,1.3311616278578744E-4,0.13894192404646602,1.557737272726837E-4,8.500220474961986E-5,0.07510565500958515,0.0013880324579464442,1.9493680888569548E-4,1.3063743518709176E-4,0.001974484815985855,1.50073497711263E-4,8.422649666118377E-5,2.0231239941414565E-4
4939,0.17917057909664766,0.059901876944348106,5.193235294834653E-4,3.8068678440820265E-4,0.0020144269814939045,2.0141089471232475E-5,-1.9954031596268313E-4,1.8123231063251483E-4,0.628539232336192,1.1368293258158115E-4,2.419899878029616E-4,0.004207397790550373,6.630986473780939E-6,0.08957527050243351,1.9012391218454713E-4,1.8738440721926958E-4,2.1519586389449037E-4,-3.149599847988143E-6,7.381405719509207E-5,0.008006681054642873,3.091460600202559E-4,2.5393697813046074E-5,0.020539113805340566,3.0795570670364705E-4,0.004842775155704036,1.0067182743343707E-4,3.3841510358572074E-4,-1.1064404387753432E-4,2.75622343357673E-4,2.856969207376588E-5
5468,0.33744898680209107,0.0014148175496029576,3.896063708776843E-5,6.500607934076834E-4,9.025092300482296E-4,1.3304559517284385E-5,1.1415103574574885E-4,0.11945887462649699,0.38159919699842587,1.604553136107521E-4,3.2887744847740613E-4,7.961756485183762E-5,1.8899398141547048E-5,3.1585456342595055E-4,1.8793366701123836E-4,3.2519555500810454E-4,2.7916320086658836E-4,8.985951993052888E-5,1.8327338381284532E-4,0.004566960331012731,4.685931516702931E-4,5.949457845278488E-5,5.675582831877247E-4,3.5784301076288915E-5,1.2139635837719546E-4,0.14974441099400349,2.4009280288923824E-4,3.6010585298054985E-4,6.893489498632427E-5,1.5667660380278253E-4
5014,2.0499104186655707E-5,4.925030886956593E-5,7.943159548030893E-5,8.168000262309139E-5,1.1774603993005028E-4,1.7323354302156685E-5,0.8141777941930143,3.062975352370752E-4,4.587679895347173E-5,0.09159028452349041,1.4630589123120838E-4,4.864815501551034E-5,1.2049769789079058E-5,2.664495259623336E-4,2.8977599106001344E-5,0.06407001890645934,2.3494466883481287E-4,4.40123583189161E-5,2.2992572590641967E-5,4.336687342186966E-5,9.04325462796844E-5,1.4887466854429596E-5,0.027742656343406908,1.586497794275822E-5,9.21786098790898E-5,2.1314304711084726E-4,3.522550652026609E-5,5.235010866115348E-5,2.745338453431871E-4,6.477777118485662E-5
5036,1.9536079052287622E-5,8.826322777470177E-5,1.0939327905312914E-4,0.020326125062898152,6.222885040814499E-5,9.625944183938439E-5,0.062472185982631705,0.028590405133402084,1.670523700838559E-5,3.845883953343992E-5,5.507522940953122E-5,0.10694475662036879,0.19085726511756662,8.781974647356302E-5,1.7358427868587452E-5,5.3921213511288315E-5,1.279411768044232E-5,2.0878834135631104E-5,7.322351574456431E-5,1.2762335596352119E-4,8.090851873809026E-5,2.8506109390028392E-5,0.028498437000643487,4.668584378836011E-6,9.310262869809675E-5,1.4307252461323049E-5,8.94799418573541E-5,0.5609499607349206,4.606440078545215E-5,1.2428751580258077E-4
5629,6.20312220923924E-5,9.927141806554982E-5,3.210720436566794E-5,-1.0609211167022977E-4,6.128380257967618E-5,-3.3451408862804814E-5,1.0447961368914957E-4,6.581109293405991E-6,-1.6513232017245727E-6,-5.63948072927809E-4,-2.8870506017325683E-4,-4.164946513363904E-5,-4.3800435589595414E-5,3.9029186048943255E-5,-5.282233590673473E-5,1.7715723453029155E-5,-1.1847038859166109E-5,3.5798424218115604E-5,-5.871821545620142E-5,-8.992974569814964E-5,1.0008512185357576,-7.042058626350335E-5,1.652850883366834E-5,-1.9289403692919126E-6,5.987239830813771E-6,1.2585659086864314E-4,-3.052604491500694E-5,-6.315586416802112E-5,3.098626318987097E-6,-2.3405562203437134E-6
